,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
14,,0.13.85,"09/25/2023, 04:00:00",192.42999999999998,lumi.54ef4410001e9c6b,0,"09/25/2023, 00:00:00"
13,,0.13.85,"09/25/2023, 09:00:00",31.970000000000002,lumi.54ef4410001e9c6b,0,"09/25/2023, 04:30:00"
12,,0.13.85,"09/25/2023, 14:00:00",3.6300000000000003,lumi.54ef4410001e9c6b,0,"09/25/2023, 09:30:00"
11,,0.13.85,"09/25/2023, 19:00:00",58.199999999999996,lumi.54ef4410001e9c6b,0,"09/25/2023, 14:30:00"
10,,0.13.85,"09/26/2023, 00:00:00",53.4,lumi.54ef4410001e9c6b,0,"09/25/2023, 19:30:00"
9,,0.13.85,"09/26/2023, 05:00:00",77.77999999999999,lumi.54ef4410001e9c6b,0,"09/26/2023, 00:30:00"
8,,0.13.85,"09/26/2023, 10:00:00",3.5300000000000002,lumi.54ef4410001e9c6b,0,"09/26/2023, 05:30:00"
7,,0.13.85,"09/26/2023, 15:00:00",3.3499999999999996,lumi.54ef4410001e9c6b,0,"09/26/2023, 10:30:00"
6,,0.13.85,"09/26/2023, 20:00:00",3.18,lumi.54ef4410001e9c6b,0,"09/26/2023, 15:30:00"
5,,0.13.85,"09/27/2023, 01:00:00",86.19,lumi.54ef4410001e9c6b,0,"09/26/2023, 20:30:00"
4,,0.13.85,"09/27/2023, 06:00:00",13.02,lumi.54ef4410001e9c6b,0,"09/27/2023, 01:30:00"
3,,0.13.85,"09/27/2023, 11:00:00",3.1699999999999995,lumi.54ef4410001e9c6b,0,"09/27/2023, 06:30:00"
2,,0.13.85,"09/27/2023, 16:00:00",3.26,lumi.54ef4410001e9c6b,0,"09/27/2023, 11:30:00"
1,,0.13.85,"09/27/2023, 21:00:00",3.4000000000000004,lumi.54ef4410001e9c6b,0,"09/27/2023, 16:30:00"
0,,0.13.85,"09/28/2023, 00:00:00",39.56,lumi.54ef4410001e9c6b,0,"09/27/2023, 21:30:00"
