,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
15,,0.13.85,"05/15/2023, 01:00:00",0.25,lumi.54ef44100062a003,0,"05/15/2023, 00:00:00"
14,,0.13.85,"05/15/2023, 06:00:00",0.9799999999999999,lumi.54ef44100062a003,0,"05/15/2023, 01:30:00"
13,,0.13.85,"05/15/2023, 11:00:00",0.97,lumi.54ef44100062a003,0,"05/15/2023, 06:30:00"
12,,0.13.85,"05/15/2023, 16:00:00",0.9299999999999998,lumi.54ef44100062a003,0,"05/15/2023, 11:30:00"
11,,0.13.85,"05/15/2023, 20:30:00",0.79,lumi.54ef44100062a003,0,"05/15/2023, 16:30:00"
10,,0.13.85,"05/16/2023, 02:00:00",1.0,lumi.54ef44100062a003,0,"05/15/2023, 22:00:00"
9,,0.13.85,"05/16/2023, 07:00:00",0.8799999999999999,lumi.54ef44100062a003,0,"05/16/2023, 02:30:00"
8,,0.13.85,"05/16/2023, 12:00:00",0.9699999999999999,lumi.54ef44100062a003,0,"05/16/2023, 07:30:00"
7,,0.13.85,"05/16/2023, 17:00:00",0.9199999999999999,lumi.54ef44100062a003,0,"05/16/2023, 12:30:00"
6,,0.13.85,"05/16/2023, 22:00:00",0.9999999999999999,lumi.54ef44100062a003,0,"05/16/2023, 17:30:00"
5,,0.13.85,"05/17/2023, 03:00:00",21.439999999999998,lumi.54ef44100062a003,0,"05/16/2023, 22:30:00"
4,,0.13.85,"05/17/2023, 08:00:00",0.97,lumi.54ef44100062a003,0,"05/17/2023, 03:30:00"
3,,0.13.85,"05/17/2023, 13:00:00",0.94,lumi.54ef44100062a003,0,"05/17/2023, 08:30:00"
2,,0.13.85,"05/17/2023, 18:00:00",0.9999999999999999,lumi.54ef44100062a003,0,"05/17/2023, 13:30:00"
1,,0.13.85,"05/17/2023, 23:00:00",1.5,lumi.54ef44100062a003,0,"05/17/2023, 18:30:00"
0,,0.13.85,"05/18/2023, 00:00:00",0.21000000000000002,lumi.54ef44100062a003,0,"05/17/2023, 23:30:00"
